GEOID,NAME,CONTOT14,CONDEM14,CONREP14,CONIND14,CONSCAT14,CONREP214,CONIND214
55009021302,213.02,2443.368442624720956,830.241916017051381,1612.135715264329292,0.000000000000000,0.990811343340845,0.000000000000000,0.000000000000000
55009021303,213.03,1802.295957463817103,724.580446611232219,1075.262251187272568,0.000000000000000,2.453259665311994,0.000000000000000,0.000000000000000
55025001401,14.01,1809.207971221612070,1564.137525533304597,242.900405950114020,0.000000000000000,2.170039738193650,0.000000000000000,0.000000000000000
55079185200,1852,2077.598501671565828,971.081471258033730,1016.408256683691548,88.551511544615465,1.557262185224975,0.000000000000000,0.000000000000000
55079000304,3.04,1499.359234973758930,1122.925996617567080,346.516438958277831,29.114349091191347,0.802450306722414,0.000000000000000,0.000000000000000
55025001501,15.01,506.921548042066149,402.963756137734606,103.380239242684510,0.000000000000000,0.577552661647026,0.000000000000000,0.000000000000000
55025991703,9917.03,1358.456826645843876,1231.252814593088715,126.302083697718572,0.000000000000000,0.901928355036951,0.000000000000000,0.000000000000000
55025011506,115.06,1428.191050408133378,939.893903558798684,486.388952664930514,0.000000000000000,1.908194184404086,0.000000000000000,0.000000000000000
55009021304,213.04,1138.136047994303453,409.655200589303206,728.480847405000191,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55079170200,1702,1661.802221485476821,711.599292296273461,874.082985956992729,73.876136546925522,2.243806685285299,0.000000000000000,0.000000000000000
55079007100,71,825.749912160755457,697.358550954003590,100.436166627970920,26.359701246135213,1.595493332645723,0.000000000000000,0.000000000000000
55079002900,29,828.844838086253958,777.439233720441848,43.928679543653608,6.979022399789176,0.497902422369338,0.000000000000000,0.000000000000000
55079040100,401,952.822089963789267,383.321554390296455,553.574191179796685,15.926342602977849,0.000001790718406,0.000000000000000,0.000000000000000
55079020100,201,1235.603737267042561,824.468253825012198,364.073180167723308,46.726719737228002,0.335583537079009,0.000000000000000,0.000000000000000
55079000202,2.02,2742.829579942096188,1913.683634910334376,769.574325633698209,54.893042807931288,4.678576590132535,0.000000000000000,0.000000000000000
55025001900,19,4207.942051883961540,4053.052946582021377,147.857411427551995,0.000000000000000,7.031693874388059,0.000000000000000,0.000000000000000
55025002000,20,3517.126540654308428,3289.655656162225569,221.954072578169132,0.000000000000000,5.516811913913888,0.000000000000000,0.000000000000000
55079013500,135,489.821396650578720,449.002948749441373,28.495897787641596,11.552390017058860,0.770160096436899,0.000000000000000,0.000000000000000
55079015700,157,243.927896524636566,206.215699462698666,31.923597344385239,4.264674637013415,1.523925080539238,0.000000000000000,0.000000000000000
55025002100,21,2593.467277844152250,2405.532474077369443,183.671269769715394,0.000000000000000,4.263533997067047,0.000000000000000,0.000000000000000
55025002200,22,1356.641427447525302,1177.018047840184863,179.178282229347843,0.000000000000000,0.445097377992498,0.000000000000000,0.000000000000000
55079000400,4,844.387632340196092,588.773496613177372,228.808194478481880,26.805940768797679,0.000000479739109,0.000000000000000,0.000000000000000
55079000501,5.01,1792.522797918978085,1244.489571627678515,505.624287952268048,41.333372745183887,1.075565593847797,0.000000000000000,0.000000000000000
55079000502,5.02,1167.258164638315293,1002.834926865214811,147.976639109862276,15.821117154664021,0.625481508574118,0.000000000000000,0.000000000000000
55079000600,6,2187.778275011000915,1706.459907814963572,429.769899797190533,50.552287651931032,0.996179746915906,0.000000000000000,0.000000000000000
55079000700,7,1714.972618413994496,1360.640902551728232,326.941224477283754,26.390491355391681,1.000000029590891,0.000000000000000,0.000000000000000
55079000800,8,1718.367717590569782,1429.585349934961641,260.207805770899483,25.897907125060414,2.676654759648212,0.000000000000000,0.000000000000000
55079019900,199,1397.929511568141152,624.004586044272173,725.399255434118345,45.602524545000037,2.923145544750500,0.000000000000000,0.000000000000000
55079030100,301,2336.849464989285025,1206.241616653529718,1065.832869159397887,63.774979257821698,0.999999918535185,0.000000000000000,0.000000000000000
55025000204,2.04,2143.592357693018585,1626.644257758184722,516.407074778763672,0.000000000000000,0.541025156070004,0.000000000000000,0.000000000000000
55079091200,912,2270.219735812493127,1176.735191519531327,1090.596425167933830,0.000000219630810,2.888118905396766,0.000000000000000,0.000000000000000
55079002200,22,504.037812393506329,407.932577561949813,85.428597393594458,10.676438927225824,0.000198510736228,0.000000000000000,0.000000000000000
55079090100,901,1887.725749098162396,837.079588908752726,1048.346575377580621,0.143911688498141,2.155673123330745,0.000000000000000,0.000000000000000
55079170400,1704,1444.380251627643020,573.357090507520297,804.981585065176318,63.758202850910990,2.283373204035515,0.000000000000000,0.000000000000000
55079004600,46,1161.255797009758226,1137.569877809681429,15.622720505685656,7.063198558870390,1.000000135520736,0.000000000000000,0.000000000000000
55079019300,193,1070.551067786592739,467.352107008782525,575.740452757466869,26.424135264681070,1.034372755662418,0.000000000000000,0.000000000000000
55079016900,169,453.843582714632817,361.575480705804296,77.911670700204738,13.636630978493701,0.719800330130028,0.000000000000000,0.000000000000000
55079020200,202,665.965900508136997,355.791290729258321,289.692871289652544,19.925572326376638,0.556166162849597,0.000000000000000,0.000000000000000
55079060200,602,2843.359524917056660,1722.918057329715339,1033.146297905971096,86.283870797961640,1.011298883407942,0.000000000000000,0.000000000000000
55079100600,1006,771.800490824133590,333.675780443850044,436.021710840338642,0.000000954152081,2.102998585792859,0.000000000000000,0.000000000000000
55015020500,205,1828.276977832547118,727.199769272373828,1101.077208560172949,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55015020600,206,2187.805813050347297,812.634006529521344,1375.171800693896103,0.000005826929278,0.000000000000000,0.000000000000000,0.000000000000000
55005000400,4,1817.064582432514953,673.290894060478990,1117.736103165947497,25.037585206925399,0.999999999162925,0.000000000000000,0.000000000000000
55005000500,5,1455.911897667431958,626.938534039175806,807.649636162792945,21.323727465463364,0.000000000000000,0.000000000000000,0.000000000000000
55005000200,2,1447.395180547594691,679.056336166263009,744.612659380133323,22.869365099923279,0.000000000000000,0.000000000000000,0.856819901274984
55005000600,6,1776.926926441783507,756.229434547170513,992.724218009432093,25.973273885180934,2.000000000000000,0.000000000000000,0.000000000000000
55079000900,9,1247.621433656590170,1035.729409700542419,186.377518706717950,23.514505283153678,1.999999966176211,0.000000000000000,0.000000000000000
55079003200,32,1207.882313727048995,1084.703174717784805,106.954129883729223,13.392194831876559,2.832814293658699,0.000000000000000,0.000000000000000
55079003300,33,1873.842525510664018,1531.206897597141733,307.701619490997189,32.934008527942638,1.999999894582349,0.000000000000000,0.000000000000000
55079018300,183,872.424012690297104,603.518485066757648,225.016306057969217,41.657594381164671,2.231627184405604,0.000000000000000,0.000000000000000
55079018400,184,941.589170615583384,634.713995213114458,250.409938516216528,54.190738827876793,2.274498058375714,0.000000000000000,0.000000000000000
55079180100,1801,1522.429210779801906,719.468580037119068,726.739043914500826,76.221586828182197,0.000000000000000,0.000000000000000,0.000000000000000
55079000201,2.01,1274.897472024611034,1023.804299807010352,240.095196089098039,10.996779592491901,0.001196536010484,0.000000000000000,0.000000000000000
55079000301,3.01,641.987929474334464,375.352731993811858,249.850674385185869,16.410985498699507,0.373537596637200,0.000000000000000,0.000000000000000
55079000302,3.02,618.191870594489387,412.753351255596215,191.818299009159148,13.206862959438244,0.413357370295739,0.000000000000000,0.000000000000000
55079000303,3.03,651.074613953549033,464.222275954065708,173.432259102630866,12.970996899665481,0.449081997186892,0.000000000000000,0.000000000000000
55025012201,122.01,1186.300514066363121,826.208696797402013,358.082243126315120,0.000000000000000,2.009574142646143,0.000000000000000,0.000000000000000
55025012202,122.02,2873.309884498892643,1926.601839489525219,946.006234070121764,0.000000000000000,0.701810939245949,0.000000000000000,0.000000000000000
55025011301,113.01,3244.386494528429012,1855.309081640714339,1388.722817036721608,0.000000000000000,0.354595850993786,0.000000000000000,0.000000000000000
55025012300,123,2273.574081112434214,1594.743331457127852,677.652863011864383,0.000000000000000,1.177886643442266,0.000000000000000,0.000000000000000
55025013000,130,2069.290248299043924,1287.884978427718124,776.401460241945756,0.000000000000000,5.003809629379684,0.000000000000000,0.000000000000000
55025001403,14.03,3343.816688047330899,2482.715067269899464,854.465223596609803,0.000000000000000,6.636397180821550,0.000000000000000,0.000000000000000
55025011700,117,2473.114734300927466,1397.935987282436827,1074.534484271173824,0.001695143815529,0.642567603500972,0.000000000000000,0.000000000000000
55025010901,109.01,3367.108748320815266,2050.836752671725208,1311.401288045369938,0.000000000000000,4.870707603720301,0.000000000000000,0.000000000000000
55025011600,116,3627.456595557428045,2339.171017881365515,1282.924479550480100,0.000000000000000,5.361098125581560,0.000000000000000,0.000000000000000
55025012800,128,3630.938536127379393,2348.436269499714399,1281.202376807960491,0.000000000000000,1.299889819704906,0.000000000000000,0.000000000000000
55025002302,23.02,841.874812462906903,642.532528762565562,198.502897855349715,0.000000000000000,0.839385844991611,0.000000000000000,0.000000000000000
55025012001,120.01,3475.736348897372864,2137.190246587711044,1335.715569790384279,0.000000000000000,2.830532519278432,0.000000000000000,0.000000000000000
55025012100,121,1295.778257948271630,840.512512302893583,454.265585620892182,0.000000000000000,1.000160024486135,0.000000000000000,0.000000000000000
55025010800,108,5174.162024771976576,3443.388570685832292,1723.371651253482469,0.000000000000000,7.401802832661216,0.000000000000000,0.000000000000000
55025013100,131,2312.242528088408562,1456.901760818327148,855.340767258338246,0.000000000000000,0.000000011741952,0.000000000000000,0.000000000000000
55079002500,25,605.378494122416441,568.323688454852231,28.010007767377793,7.889415392550465,1.155382507636054,0.000000000000000,0.000000000000000
55079990000,9900,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55079100400,1004,1254.901779031665228,572.838743382687881,679.333469781270765,0.000052137183184,2.729513730523135,0.000000000000000,0.000000000000000
55079003400,34,2313.754747688933548,1648.279393915785477,607.845424268359807,50.592954167965992,7.036975336822209,0.000000000000000,0.000000000000000
55079005900,59,1378.926796237371946,1178.771451351039786,171.477415345288165,25.888987030350705,2.788942510693428,0.000000000000000,0.000000000000000
55079004400,44,1091.307762229156879,1010.950457088056169,62.504306359059910,16.860556653677303,0.992442128363326,0.000000000000000,0.000000000000000
55025000205,2.05,3024.435721813892542,2209.745457169969086,813.059586220222513,0.000000000000000,1.630678423700604,0.000000000000000,0.000000000000000
55079170300,1703,980.044977062283806,398.959387745823392,537.188840143954508,42.481436016232841,1.415313156273215,0.000000000000000,0.000000000000000
55079007000,70,959.947993016302803,921.920999004681221,24.129856011039859,13.698294312102256,0.198843688479534,0.000000000000000,0.000000000000000
55079160100,1601,2885.925497388252552,1000.993178857387647,1882.805560369697787,0.119300864640584,2.007457296526006,0.000000000000000,0.000000000000000
55079035100,351,1209.000057643733498,513.000028508212495,663.000027466341294,33.000001574746832,0.000000094432533,0.000000000000000,0.000000000000000
55079120400,1204,2369.067326808879898,1088.402583960145421,1275.157315047144721,0.228435184035674,5.278992617554059,0.000000000000000,0.000000000000000
55079009500,95,743.777976977371054,511.639677699398931,200.411942663904142,30.530077401454612,1.196279212613479,0.000000000000000,0.000000000000000
55079016000,160,320.338586867481240,245.400887048261325,61.778978634356172,12.984521958980142,0.174199225883558,0.000000000000000,0.000000000000000
55079050102,501.02,3173.642617084442463,1934.089740630941606,1163.937130337486451,71.244757030661603,4.370989085352303,0.000000000000000,0.000000000000000
55079013400,134,570.545769221809906,520.109757590249728,38.116928006912026,10.898206778490756,1.420876846157273,0.000000000000000,0.000000000000000
